ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/M03HA.jpg,Male,Happy,m,90,90,0,m,1,0.6661182000534609,None,0,90,90,67,128.42531129997224,,,,,,,,,128.41377049998846,128.42531129997224,128.92519770003855,128.92519770003855,128.92519770003855,129.59222770005,m,1,0.6661182000534609,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F26HA.jpg,Female,Happy,f,91,91,0,f,1,0.791927499929443,None,0,91,91,34,129.60835450002924,,,,,,,,,129.59418090002146,129.60835450002924,130.0916814999655,130.0916814999655,130.10838939994574,130.89195870002732,f,1,0.791927499929443,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F25AN.jpg,Female,Angry,f,92,92,0,f,1,0.5668151000281796,None,0,92,92,30,130.9081906999927,,,,,,,,,130.89417480002157,130.9081906999927,131.39161219995003,131.39161219995003,131.40824060002342,131.97524860000703,f,1,0.5668151000281796,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F35HA.jpg,Female,Happy,f,93,93,0,f,1,0.8190313000231981,None,0,93,93,58,131.99136230000295,,,,,,,,,131.97785619995557,131.99136230000295,132.4748262000503,132.4748262000503,132.4914050999796,133.30828929995187,f,1,0.8190313000231981,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M05NE.jpg,Male,Neutral,m,94,94,0,m,1,0.6168318999698386,None,0,94,94,74,133.3244344999548,,,,,,,,,133.31034199998248,133.3244344999548,133.8079367999453,133.8079367999453,133.82464160001837,134.44146250002086,m,1,0.6168318999698386,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M16HA.jpg,Male,Happy,m,95,95,0,m,1,0.9522649999707937,None,0,95,95,106,134.45760740002152,,,,,,,,,134.44375450001098,134.45760740002152,134.9410671000369,134.9410671000369,134.95777470001485,135.90796880004928,m,1,0.9522649999707937,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M20HA.jpg,Male,Happy,m,96,96,0,m,1,0.4944613999687135,None,0,96,96,118,135.92416399996728,,,,,,,,,135.90998220001347,135.92416399996728,136.40738570003305,136.40738570003305,136.4241605999414,136.90769919997547,m,1,0.4944613999687135,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F34AN.jpg,Female,Angry,f,97,97,0,f,1,0.48540979996323586,None,0,97,97,54,136.9239280000329,,,,,,,,,136.91070260002743,136.9239280000329,137.40730049996637,137.40730049996637,137.42402150004636,137.9076995999785,f,1,0.48540979996323586,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F32HA.jpg,Female,Happy,f,98,98,0,f,1,0.8531436999328434,None,0,98,98,49,137.92382080003154,,,,,,,,,137.9103182000108,137.92382080003154,138.40716750000138,138.40716750000138,138.42378329997882,139.27396729995962,f,1,0.8531436999328434,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F17AN.jpg,Female,Angry,f,99,99,0,f,1,0.9002867999952286,None,0,99,99,6,139.29009469994344,,,,,,,,,139.27596999995876,139.29009469994344,139.77352000004612,139.77352000004612,139.79021120001562,140.6905939000426,f,1,0.9002867999952286,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M17AN.jpg,Male,Angry,m,100,100,0,m,1,0.6121069999644533,None,0,100,100,108,140.7065745999571,,,,,,,,,140.69250030000694,140.7065745999571,141.19025220000185,141.19025220000185,141.20703759999014,141.8072256000014,m,1,0.6121069999644533,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F18NE.jpg,Female,Neutral,f,101,101,0,f,1,0.5387716999975964,None,0,101,101,11,141.82343939994462,,,,,,,,,141.80918620002922,141.82343939994462,142.3067650999874,142.3067650999874,142.3235066999914,142.8571558999829,f,1,0.5387716999975964,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M15HA.jpg,Male,Happy,m,102,102,0,m,1,0.8636017000535503,None,0,102,102,103,142.87317429995164,,,,,,,,,142.8593344000401,142.87317429995164,143.35662770003546,143.35662770003546,143.3734443000285,144.2235485999845,m,1,0.8636017000535503,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F29NE.jpg,Female,Neutral,f,103,103,0,f,1,0.6088042000774294,None,0,103,103,41,144.23975559999235,,,,,,,,,144.22592799994163,144.23975559999235,144.72292329999618,144.72292329999618,144.73981319996528,145.3401818999555,f,1,0.6088042000774294,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F22HA.jpg,Female,Happy,f,104,104,0,f,1,0.7319668000563979,None,0,104,104,22,145.35624330001883,,,,,,,,,145.34217830002308,145.35624330001883,145.83962760004215,145.83962760004215,145.85623859998304,146.57320189999882,f,1,0.7319668000563979,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F21HA.jpg,Female,Happy,f,105,105,0,f,1,0.6414590000640601,None,0,105,105,19,146.5894280000357,,,,,,,,,146.57529780000914,146.5894280000357,147.07287110004108,147.07287110004108,147.08947620005347,147.72326680005062,f,1,0.6414590000640601,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F26NE.jpg,Female,Neutral,f,106,106,0,f,1,0.5892267999006435,None,0,106,106,35,147.7392198999878,,,,,,,,,147.72544940002263,147.7392198999878,148.23928580002394,148.23928580002394,148.23928580002394,148.839434399968,f,1,0.5892267999006435,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M02HA.jpg,Male,Happy,m,107,107,0,m,1,0.509383299970068,None,0,107,107,64,148.85571260005236,,,,,,,,,148.8417045000242,148.85571260005236,149.33906170004047,149.33906170004047,149.3556567999767,149.85621630004607,m,1,0.509383299970068,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F31NE.jpg,Female,Neutral,f,108,108,0,f,1,1.3642381000099704,None,0,108,108,47,149.87216959998477,,,,,,,,,149.8583507000003,149.87216959998477,150.35562129993923,150.35562129993923,150.3722394000506,151.72232749999966,f,1,1.3642381000099704,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F19AN.jpg,Female,Angry,f,109,109,0,f,1,0.8468084000051022,None,0,109,109,12,151.73859600001015,,,,,,,,,151.7243104999652,151.73859600001015,152.22199250000995,152.22199250000995,152.23869100003503,153.07206909998786,f,1,0.8468084000051022,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F33NE.jpg,Female,Neutral,f,110,110,0,f,1,0.6599428000627086,None,0,110,110,53,153.0884968000464,,,,,,,,,153.07523770001717,153.0884968000464,153.571889200015,153.571889200015,153.58858600002714,154.2389132999815,f,1,0.6599428000627086,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M16NE.jpg,Male,Neutral,m,111,111,0,m,1,0.9280478999717161,None,0,111,111,107,154.25503340002615,,,,,,,,,154.24143529997673,154.25503340002615,154.73851049994119,154.73851049994119,154.75498870003503,155.672053999966,m,1,0.9280478999717161,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F19NE.jpg,Female,Neutral,f,112,112,0,m,0,0.8505225999979302,None,0,112,112,14,155.68813579995185,,,,,,,,,155.6739967999747,155.68813579995185,156.17167720000725,156.17167720000725,156.1884485000046,157.03871949994937,m,0,0.8505225999979302,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F19HA.jpg,Female,Happy,f,113,113,0,f,1,0.720749199972488,None,0,113,113,13,157.0548633999424,,,,,,,,,157.04080560000148,157.0548633999424,157.5383206999395,157.5383206999395,157.55498729995452,158.27223999996204,f,1,0.720749199972488,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M03AN.jpg,Male,Angry,m,114,114,0,m,1,0.6565415000077337,None,0,114,114,66,158.287806599983,,,,,,,,,158.27597139996942,158.287806599983,158.78807530004997,158.78807530004997,158.78807530004997,159.45556769997347,m,1,0.6565415000077337,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F27AN.jpg,Female,Angry,f,115,115,0,f,1,0.9253632000181824,None,0,115,115,36,159.47130970004946,,,,,,,,,159.4604651000118,159.47130970004946,159.97161709994543,159.97161709994543,159.97161709994543,160.9047296999488,f,1,0.9253632000181824,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M13HA.jpg,Male,Happy,m,116,116,0,m,1,1.5017470000311732,None,0,116,116,97,160.92075669998303,,,,,,,,,160.90669169998728,160.92075669998303,161.4042369000381,161.4042369000381,161.420888200053,162.92138980003074,m,1,1.5017470000311732,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M02NE.jpg,Male,Neutral,m,117,117,0,m,1,0.593979400000535,None,0,117,117,65,162.93705229996704,,,,,,,,,162.92509859998245,162.93705229996704,163.42083319998346,163.42083319998346,163.43757589999586,164.02087490004487,m,1,0.593979400000535,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/M06NE.jpg,Male,Neutral,m,118,118,0,m,1,0.42583349999040365,None,0,118,118,77,164.03704970004037,,,,,,,,,164.0229326999979,164.03704970004037,164.5205746999709,164.5205746999709,164.5372739000013,164.95422920002602,m,1,0.42583349999040365,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
stimuli/F17NE.jpg,Female,Neutral,f,119,119,0,f,1,0.5018864000448957,None,0,119,119,8,164.97034650004935,,,,,,,,,164.9569350000238,164.97034650004935,165.45386090001557,165.45386090001557,165.47049500001594,165.9705654999707,f,1,0.5018864000448957,None,P20,001,23,Female,16,Right,2025-12-20_02h58.43.920,gender_task,,2025.1.1,60.10995310974391,2025-12-20 02h59.19.390363 +0300,
