ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F31AN.jpg,Female,Angry,f,9,9,0,m,0,0.648179900017567,None,0,9,9,45,24.431312900036573,,,,,,,,,24.417734100017697,24.431312900036573,24.912307900027372,24.912307900027372,24.954288300010376,25.561812400002964,m,0,0.648179900017567,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M04AN.jpg,Male,Angry,m,10,10,0,f,0,0.6016439000377432,None,0,10,10,69,25.598592899972573,,,,,,,,,25.58518890000414,25.598592899972573,26.07908639998641,26.07908639998641,26.121402099961415,26.6874392000027,f,0,0.6016439000377432,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M08HA.jpg,Male,Happy,m,11,11,0,m,1,1.6029074999969453,None,0,11,11,82,26.72363080002833,,,,,,,,,26.713145500048995,26.72363080002833,27.20393720001448,27.20393720001448,27.2457525000209,28.81170530000236,m,1,1.6029074999969453,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M10HA.jpg,Male,Happy,m,12,12,0,m,1,0.7323227000888437,None,0,12,12,88,28.847615399979986,,,,,,,,,28.837246599956416,28.847615399979986,29.327039600000717,29.327039600000717,29.368672500015236,30.061331799952313,m,1,0.7323227000888437,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F21NE.jpg,Female,Neutral,f,13,13,0,f,1,0.57134170003701,None,0,13,13,20,30.097276599961333,,,,,,,,,30.08280910004396,30.097276599961333,30.579078300041147,30.579078300041147,30.61998499999754,31.165568899945356,f,1,0.57134170003701,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F34NE.jpg,Female,Neutral,f,14,14,0,f,1,0.6603767999913543,None,0,14,14,56,31.202589599997737,,,,,,,,,31.183575200033374,31.202589599997737,31.683312200009823,31.683312200009823,31.73562050005421,32.35320380004123,f,1,0.6603767999913543,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M11NE.jpg,Male,Neutral,m,15,15,0,f,0,0.6285020000068471,None,0,15,15,92,32.38985919998959,,,,,,,,,32.374400999979116,32.38985919998959,32.86877739999909,32.86877739999909,32.9118367000483,33.50005479995161,f,0,0.6285020000068471,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M12AN.jpg,Male,Angry,m,16,16,0,m,1,1.460775899933651,None,0,16,16,93,33.536375600029714,,,,,,,,,33.52376420004293,33.536375600029714,34.01666089997161,34.01666089997161,34.056374500039965,35.47815920005087,m,1,1.460775899933651,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F23AN.jpg,Female,Angry,f,17,17,0,f,1,0.8641969000454992,None,0,17,17,24,35.51515630003996,,,,,,,,,35.50032089999877,35.51515630003996,35.994330600020476,35.994330600020476,36.03638830001,36.874266500002705,f,1,0.8641969000454992,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M10NE.jpg,Male,Neutral,m,18,18,0,m,1,0.4885256999405101,None,0,18,18,89,36.91150150005706,,,,,,,,,36.897970300051384,36.91150150005706,37.39121090003755,37.39121090003755,37.432025099988095,37.89503280003555,m,1,0.4885256999405101,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M18NE.jpg,Male,Neutral,m,19,19,0,f,0,0.6327354999957606,None,0,19,19,113,37.93167149997316,,,,,,,,,37.91963370004669,37.93167149997316,38.41169820004143,38.41169820004143,38.45439329999499,39.05782089999411,f,0,0.6327354999957606,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M19AN.jpg,Male,Angry,m,20,20,0,m,1,0.5316160999936983,None,0,20,20,114,39.09779799997341,,,,,,,,,39.078429399989545,39.09779799997341,39.57932639995124,39.57932639995124,39.62038420001045,40.12431300000753,m,1,0.5316160999936983,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F34HA.jpg,Female,Happy,f,21,21,0,f,1,0.8768143000779673,None,0,21,21,55,40.16016369999852,,,,,,,,,40.14968819997739,40.16016369999852,40.641151800053194,40.641151800053194,40.68344509997405,41.52058859996032,f,1,0.8768143000779673,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F21AN.jpg,Female,Angry,f,22,22,0,f,1,0.840937800006941,None,0,22,22,18,41.5562797000166,,,,,,,,,41.539453299948946,41.5562797000166,42.03640580002684,42.03640580002684,42.07856499997433,42.89200079999864,f,1,0.840937800006941,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M16AN.jpg,Male,Angry,m,23,23,0,m,1,0.6001512999646366,None,0,23,23,105,42.93189120001625,,,,,,,,,42.911465400015004,42.93189120001625,43.41095189994667,43.41095189994667,43.45351500005927,44.0190984000219,m,1,0.6001512999646366,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F24HA.jpg,Female,Happy,f,24,24,0,f,1,0.6145804999396205,None,0,24,24,28,44.05672400002368,,,,,,,,,44.04549729998689,44.05672400002368,44.53720989997964,44.53720989997964,44.5781029999489,45.16654300002847,f,1,0.6145804999396205,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F26AN.jpg,Female,Angry,f,25,25,0,f,1,0.7082745999796316,None,0,25,25,33,45.202387999976054,,,,,,,,,45.19084309996106,45.202387999976054,45.682681199978106,45.682681199978106,45.72464160004165,46.39504740003031,f,1,0.7082745999796316,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M14AN.jpg,Male,Angry,m,26,26,0,m,1,0.7828110000118613,None,0,26,26,99,46.431339300004765,,,,,,,,,46.419044699985534,46.431339300004765,46.91162859997712,46.91162859997712,46.95333140005823,47.70741489995271,m,1,0.7828110000118613,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M20NE.jpg,Male,Neutral,m,27,27,0,m,1,1.1678857000079006,None,0,27,27,119,47.743902900023386,,,,,,,,,47.73166030005086,47.743902900023386,48.22444729995914,48.22444729995914,48.266074100043625,49.39401609997731,m,1,1.1678857000079006,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M04HA.jpg,Male,Happy,m,28,28,0,m,1,0.529927600058727,None,0,28,28,70,49.430786399985664,,,,,,,,,49.41808450000826,49.430786399985664,49.911607400048524,49.911607400048524,49.95354569994379,50.45715599996038,m,1,0.529927600058727,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M07NE.jpg,Male,Neutral,m,29,29,0,f,0,1.088552900007926,None,0,29,29,80,50.49366439995356,,,,,,,,,50.480953700025566,50.49366439995356,50.97372380003799,50.97372380003799,51.0161263999762,52.07897250005044,f,0,1.088552900007926,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F24AN.jpg,Female,Angry,f,30,30,0,f,1,1.0810748999938369,None,0,30,30,27,52.097143699997105,,,,,,,,,52.08904840005562,52.097143699997105,52.596975499996915,52.596975499996915,52.61758950003423,53.68187199998647,f,1,1.0810748999938369,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F16HA.jpg,Female,Happy,f,31,31,0,f,1,0.6977804000489414,None,0,31,31,4,53.7220436000498,,,,,,,,,53.698407100047916,53.7220436000498,54.20336839999072,54.20336839999072,54.243884499999695,54.91414320003241,f,1,0.6977804000489414,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M08NE.jpg,Male,Neutral,m,32,32,0,m,1,0.5951961000682786,None,0,32,32,83,54.95211710000876,,,,,,,,,54.936864700051956,54.95211710000876,55.4324211999774,55.4324211999774,55.47281589999329,56.03920650004875,m,1,0.5951961000682786,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F35NE.jpg,Female,Neutral,f,33,33,0,f,1,0.9105228999396786,None,0,33,33,59,56.07612310000695,,,,,,,,,56.05880590004381,56.07612310000695,56.556683799950406,56.556683799950406,56.59826009999961,57.47687540005427,f,1,0.9105228999396786,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F22AN.jpg,Female,Angry,f,34,34,0,f,1,0.7312854999909177,None,0,34,34,21,57.514256899943575,,,,,,,,,57.501172599964775,57.514256899943575,57.99516940000467,57.99516940000467,58.03615049994551,58.72697129996959,f,1,0.7312854999909177,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F27NE.jpg,Female,Neutral,f,35,35,0,f,1,1.2805878999643028,None,0,35,35,38,58.76442709995899,,,,,,,,,58.75093890004791,58.76442709995899,59.2445092999842,59.2445092999842,59.286474799970165,60.540628600050695,f,1,1.2805878999643028,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M13NE.jpg,Male,Neutral,m,36,36,0,m,1,0.7964482000097632,None,0,36,36,98,60.576888200012036,,,,,,,,,60.563996399985626,60.576888200012036,61.05761120002717,61.05761120002717,61.09889859997202,61.87322009995114,m,1,0.7964482000097632,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F32NE.jpg,Female,Neutral,f,37,37,0,f,1,0.8930726000107825,None,0,37,37,50,61.909885599976406,,,,,,,,,61.896983599988744,61.909885599976406,62.390983700053766,62.390983700053766,62.43260780000128,63.290459700045176,f,1,0.8930726000107825,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F33HA.jpg,Female,Happy,f,38,38,0,f,1,1.4351902999915183,None,0,38,38,52,63.32662469998468,,,,,,,,,63.307021699962206,63.32662469998468,63.806269800057635,63.806269800057635,63.84826969995629,65.24852310004644,f,1,1.4351902999915183,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F33AN.jpg,Female,Angry,f,39,39,0,f,1,0.6214066001120955,None,0,39,39,51,65.2848437000066,,,,,,,,,65.27063769998495,65.2848437000066,65.76487680000719,65.76487680000719,65.8051399999531,66.39446560002398,f,1,0.6214066001120955,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M12NE.jpg,Male,Neutral,m,40,40,0,m,1,0.6563306000316516,None,0,40,40,95,66.4307175000431,,,,,,,,,66.41896649997216,66.4307175000431,66.91069849999622,66.91069849999622,66.95260059996508,67.57841279997956,m,1,0.6563306000316516,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F17HA.jpg,Female,Happy,f,41,41,0,f,1,0.8736077999928966,None,0,41,41,7,67.61790720000863,,,,,,,,,67.59875440003816,67.61790720000863,68.09820440004114,68.09820440004114,68.14056199998595,68.97810880001634,f,1,0.8736077999928966,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M06HA.jpg,Male,Happy,m,42,42,0,m,1,0.6342765999725088,None,0,42,42,76,69.01413180003874,,,,,,,,,69.00207110005431,69.01413180003874,69.49504469998647,69.49504469998647,69.53547100001015,70.14454100001603,m,1,0.6342765999725088,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M02AN.jpg,Male,Angry,m,43,43,0,m,1,0.5569213000126183,None,0,43,43,63,70.18048500001896,,,,,,,,,70.16756420000456,70.18048500001896,70.66190820001066,70.66190820001066,70.70255299995188,71.22680329997092,m,1,0.5569213000126183,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F23NE.jpg,Female,Neutral,f,44,44,0,f,1,0.5937912999652326,None,0,44,44,26,71.26343859999906,,,,,,,,,71.2502797000343,71.26343859999906,71.74388670001645,71.74388670001645,71.78646039997693,72.35181779996492,f,1,0.5937912999652326,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M05HA.jpg,Male,Happy,m,45,45,0,m,1,0.9489628999726847,None,0,45,45,73,72.38866890000645,,,,,,,,,72.37729009997565,72.38866890000645,72.8694053000072,72.8694053000072,72.91055759997107,73.83040580002125,m,1,0.9489628999726847,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M15NE.jpg,Male,Neutral,m,46,46,0,m,1,0.9134330999804661,None,0,46,46,104,73.86756609997246,,,,,,,,,73.85606789996382,73.86756609997246,74.34871990000829,74.34871990000829,74.39019269996788,75.26878769998439,m,1,0.9134330999804661,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M08AN.jpg,Male,Angry,m,47,47,0,m,1,0.5659369000932202,None,0,47,47,81,75.30508259998169,,,,,,,,,75.29388999997173,75.30508259998169,75.78597369999625,75.78597369999625,75.8274104000302,76.37018309999257,m,1,0.5659369000932202,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F18HA.jpg,Female,Happy,f,48,48,0,f,1,0.7398741999641061,None,0,48,48,10,76.40825360000599,,,,,,,,,76.39361100003589,76.40825360000599,76.88746969995555,76.88746969995555,76.93079420004506,77.64324300002772,f,1,0.7398741999641061,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F24NE.jpg,Female,Neutral,f,49,49,0,f,1,0.9293244000291452,None,0,49,49,29,77.67960549995769,,,,,,,,,77.6626086999895,77.67960549995769,78.16012540005613,78.16012540005613,78.20196780003607,79.10045040003024,f,1,0.9293244000291452,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M18AN.jpg,Male,Angry,m,50,50,0,m,1,1.9099695000331849,None,0,50,50,111,79.13795859995298,,,,,,,,,79.11872080003377,79.13795859995298,79.61946780001745,79.61946780001745,79.66056730004493,81.5379161000019,m,1,1.9099695000331849,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M20AN.jpg,Male,Angry,m,51,51,0,m,1,0.47039869998116046,None,0,51,51,117,81.57545240002219,,,,,,,,,81.5553607000038,81.57545240002219,82.05576060002204,82.05576060002204,82.09732669999357,82.53923080000095,m,1,0.47039869998116046,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M12HA.jpg,Male,Happy,m,52,52,0,m,1,1.0261625000275671,None,0,52,52,94,82.57546610001009,,,,,,,,,82.56359919998795,82.57546610001009,83.0557131000096,83.0557131000096,83.09898550005164,84.10207240004092,m,1,1.0261625000275671,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F20NE.jpg,Female,Neutral,f,53,53,0,f,1,0.5414515999145806,None,0,53,53,17,84.13871410000138,,,,,,,,,84.12643890001345,84.13871410000138,84.61862710001878,84.61862710001878,84.66036980005447,85.1828617999563,f,1,0.5414515999145806,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F29AN.jpg,Female,Angry,f,54,54,0,f,1,0.7381205999990925,None,0,54,54,39,85.22173880005721,,,,,,,,,85.20436360000167,85.22173880005721,85.70202660001814,85.70202660001814,85.74347109999508,86.45238080003764,f,1,0.7381205999990925,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M15AN.jpg,Male,Angry,m,55,55,0,m,1,0.9819532999536023,None,0,55,55,102,86.49299129995052,,,,,,,,,86.47195709997322,86.49299129995052,86.97266820003279,86.97266820003279,87.01462310005445,87.95588350004982,m,1,0.9819532999536023,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M17NE.jpg,Male,Neutral,m,56,56,0,m,1,0.6934296000981703,None,0,56,56,110,87.99257999996189,,,,,,,,,87.97409200004768,87.99257999996189,88.47277340001892,88.47277340001892,88.51426770002581,89.18568420002703,m,1,0.6934296000981703,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M17HA.jpg,Male,Happy,m,57,57,0,m,1,0.6330849999794737,None,0,57,57,109,89.22038459999021,,,,,,,,,89.21063360001426,89.22038459999021,89.701923500048,89.701923500048,89.74317639996298,90.35028729995247,m,1,0.6330849999794737,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M06AN.jpg,Male,Angry,m,58,58,0,m,1,0.8672707999357954,None,0,58,58,75,90.38815460004844,,,,,,,,,90.37255640001968,90.38815460004844,90.86909639998339,90.86909639998339,90.90981460001785,91.74716539995279,m,1,0.8672707999357954,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F29HA.jpg,Female,Happy,f,59,59,0,f,1,0.8659421000629663,None,0,59,59,40,91.78395499999169,,,,,,,,,91.77112950000446,91.78395499999169,92.26474070001859,92.26474070001859,92.30665389995556,93.14278130000457,f,1,0.8659421000629663,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M19NE.jpg,Male,Neutral,m,60,60,0,m,1,0.8848829000489786,None,0,60,60,116,93.17974950000644,,,,,,,,,93.16801100003067,93.17974950000644,93.65996009996161,93.65996009996161,93.70114609994926,94.55811189999804,m,1,0.8848829000489786,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F30AN.jpg,Female,Angry,f,61,61,0,f,1,1.250170800019987,None,0,61,61,42,94.59592180000618,,,,,,,,,94.580722099985,94.59592180000618,95.07620689994656,95.07620689994656,95.11805950000416,96.33009369997308,f,1,1.250170800019987,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M07HA.jpg,Male,Happy,m,62,62,0,m,1,2.6060401001013815,None,0,62,62,79,96.36711450002622,,,,,,,,,96.35294080001768,96.36711450002622,96.847286800039,96.847286800039,96.88992450002115,99.45632280001882,m,1,2.6060401001013815,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/F16NE.jpg,Female,Neutral,f,63,63,0,f,1,0.9303635000251234,None,0,63,63,5,99.4920266000554,,,,,,,,,99.47950130002573,99.4920266000554,99.97210789995734,99.97210789995734,100.01373470004182,100.91329209995456,f,1,0.9303635000251234,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
stimuli/M09HA.jpg,Male,Happy,m,64,64,0,m,1,0.6526509000686929,None,0,64,64,85,100.95011209999211,,,,,,,,,100.9347068000352,100.95011209999211,101.43084409995936,101.43084409995936,101.47214339999482,102.10097899998073,m,1,0.6526509000686929,None,P14,001,22,Male,4,Right,2026-01-06_11h32.00.456,gender_task,,2025.1.1,47.82446509182562,2026-01-06 11h32.27.183546 +0300,
