ImageFile,Gender,Emotion,CorrectAns,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instructions.started,text_2.started,key_resp_2.started,Instructions.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,text.started,image.started,key_resp.started,text.stopped,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,participant,session,age,gender,education_years,handedness,date,expName,expVersion,psychopyVersion,frameRate,expStart,
stimuli/F23AN.jpg,Female,Angry,f,17,17,0,f,1,0.6310639000730589,None,0,17,17,24,51.07995970000047,,,,,,,,,51.06800269999076,51.07995970000047,51.56005379999988,51.56005379999988,51.60221699997783,52.21067319996655,f,1,0.6310639000730589,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M10NE.jpg,Male,Neutral,m,18,18,0,m,1,0.8768116999417543,None,0,18,18,89,52.24670810007956,,,,,,,,,52.23340490006376,52.24670810007956,52.726560699986294,52.726560699986294,52.76890280004591,53.60617460007779,m,1,0.8768116999417543,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M18NE.jpg,Male,Neutral,m,19,19,0,f,0,1.4973050999687985,None,0,19,19,113,53.64230700000189,,,,,,,,,53.631379700032994,53.64230700000189,54.122565699974075,54.122565699974075,54.16418550000526,55.62749119999353,f,0,1.4973050999687985,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M19AN.jpg,Male,Angry,m,20,20,0,m,1,0.7472588999662548,None,0,20,20,114,55.66321550006978,,,,,,,,,55.65228819998447,55.66321550006978,56.14284530002624,56.14284530002624,56.184608899988234,56.89632449997589,m,1,0.7472588999662548,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F34HA.jpg,Female,Happy,f,21,21,0,f,1,1.3053157998947427,None,0,21,21,55,56.93360620003659,,,,,,,,,56.91818749997765,56.93360620003659,57.41504870005883,57.41504870005883,57.45546890003607,58.73079349996988,f,1,1.3053157998947427,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F21AN.jpg,Female,Angry,f,22,22,0,f,1,0.8385001999558881,None,0,22,22,18,58.76694420003332,,,,,,,,,58.75562890002038,58.76694420003332,59.24722370004747,59.24722370004747,59.290308400057256,60.1048059000168,f,1,0.8385001999558881,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M16AN.jpg,Male,Angry,m,23,23,0,m,1,0.8227683999575675,None,0,23,23,105,60.1422154000029,,,,,,,,,60.13034620007966,60.1422154000029,60.62350129999686,60.62350129999686,60.66394720005337,61.45915370003786,m,1,0.8227683999575675,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F24HA.jpg,Female,Happy,f,24,24,0,f,1,0.76344600005541,None,0,24,24,28,61.49639780004509,,,,,,,,,61.4829942000797,61.49639780004509,61.97600590006914,61.97600590006914,62.01781520002987,62.75026280002203,f,1,0.76344600005541,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F26AN.jpg,Female,Angry,f,25,25,0,f,1,1.661209899932146,None,0,25,25,33,62.78785219998099,,,,,,,,,62.773145199986175,62.78785219998099,63.26798410003539,63.26798410003539,63.309937600046396,64.93691749998834,f,1,1.661209899932146,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M14AN.jpg,Male,Angry,m,26,26,0,m,1,0.7611764000030234,None,0,26,26,99,64.97469639999326,,,,,,,,,64.96038740000222,64.97469639999326,65.45475220005028,65.45475220005028,65.49723269999959,66.22937419998925,m,1,0.7611764000030234,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M20NE.jpg,Male,Neutral,m,27,27,0,f,0,1.2164515999611467,None,0,27,27,119,66.26639260002412,,,,,,,,,66.25299219996668,66.26639260002412,66.74569890007842,66.74569890007842,66.78739289997611,67.97955589997582,f,0,1.2164515999611467,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M04HA.jpg,Male,Happy,m,28,28,0,m,1,0.776872199960053,None,0,28,28,70,68.01668520004023,,,,,,,,,68.00243900006171,68.01668520004023,68.49729950004257,68.49729950004257,68.53809539997019,69.29026550007984,m,1,0.776872199960053,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M07NE.jpg,Male,Neutral,m,29,29,0,m,1,0.8566732000326738,None,0,29,29,80,69.3291942999931,,,,,,,,,69.30895490001421,69.3291942999931,69.80938099999912,69.80938099999912,69.85166719998233,70.66782740002964,m,1,0.8566732000326738,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F24AN.jpg,Female,Angry,f,30,30,0,f,1,1.311854699975811,None,0,30,30,27,70.70378950005397,,,,,,,,,70.69005009997636,70.70378950005397,71.18410610000137,71.18410610000137,71.22626969998237,72.50211490003858,f,1,1.311854699975811,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F16HA.jpg,Female,Happy,f,31,31,0,f,1,0.6633297000080347,None,0,31,31,4,72.53789809998125,,,,,,,,,72.5255055000307,72.53789809998125,73.0180053000804,73.0180053000804,73.05884110007901,73.68958680005744,f,1,0.6633297000080347,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M08NE.jpg,Male,Neutral,m,32,32,0,m,1,1.010011599981226,None,0,32,32,83,73.72428109997418,,,,,,,,,73.7131958999671,73.72428109997418,74.20543029997498,74.20543029997498,74.24606619996484,75.23090490000322,m,1,1.010011599981226,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F35NE.jpg,Female,Neutral,f,33,33,0,f,1,1.14038040000014,None,0,33,33,59,75.26597750000656,,,,,,,,,75.2558035000693,75.26597750000656,75.74610049999319,75.74610049999319,75.78866059996653,76.89461780001875,f,1,1.14038040000014,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F22AN.jpg,Female,Angry,f,34,34,0,f,1,1.9965857999632135,None,0,34,34,21,76.93266759999096,,,,,,,,,76.91544760006946,76.93266759999096,77.41341719997581,77.41341719997581,77.45515330007765,79.41717170004267,f,1,1.9965857999632135,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F27NE.jpg,Female,Neutral,f,35,35,0,f,1,1.459495900082402,None,0,35,35,38,79.453729400062,,,,,,,,,79.43989300006069,79.453729400062,79.93478350003716,79.93478350003716,79.97551250003744,81.3967236999888,f,1,1.459495900082402,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M13NE.jpg,Male,Neutral,m,36,36,0,m,1,0.5779039999470115,None,0,36,36,98,81.43311079998966,,,,,,,,,81.42050800006837,81.43311079998966,81.91298660007305,81.91298660007305,81.95592630002648,82.500387600041,m,1,0.5779039999470115,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F32NE.jpg,Female,Neutral,f,37,37,0,f,1,0.7933833999559283,None,0,37,37,50,82.53732200001832,,,,,,,,,82.5244230000535,82.53732200001832,83.0175670000026,83.0175670000026,83.05927079997491,83.81356220005546,f,1,0.7933833999559283,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F33HA.jpg,Female,Happy,f,38,38,0,f,1,1.2055163000477478,None,0,38,38,52,83.84879069996532,,,,,,,,,83.83969380008057,83.84879069996532,84.33007729996461,84.33007729996461,84.37158050003927,85.54210289998446,f,1,1.2055163000477478,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F33AN.jpg,Female,Angry,f,39,39,0,f,1,0.7288996999850497,None,0,39,39,51,85.57793809997384,,,,,,,,,85.5676779000787,85.57793809997384,86.05863139999565,86.05863139999565,86.10052960005123,86.79152069997508,f,1,0.7288996999850497,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M12NE.jpg,Male,Neutral,m,40,40,0,f,0,0.5328238001093268,None,0,40,40,95,86.8276196999941,,,,,,,,,86.81716029997915,86.8276196999941,87.30986869998742,87.30986869998742,87.3500950000016,87.8546975000063,f,0,0.5328238001093268,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F17HA.jpg,Female,Happy,f,41,41,0,f,1,1.7490367999998853,None,0,41,41,7,87.89071379997768,,,,,,,,,87.87661270005628,87.89071379997768,88.37097020004876,88.37097020004876,88.41237899998669,90.12610300001688,f,1,1.7490367999998853,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M06HA.jpg,Male,Happy,m,42,42,0,m,1,0.5622162000508979,None,0,42,42,76,90.16095539997332,,,,,,,,,90.14621230005287,90.16095539997332,90.64235280000139,90.64235280000139,90.68407670001034,91.20999270002358,m,1,0.5622162000508979,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M02AN.jpg,Male,Angry,m,43,43,0,m,1,0.8065371999982744,None,0,43,43,63,91.24487870000303,,,,,,,,,91.23699600005057,91.24487870000303,91.7260743000079,91.7260743000079,91.76810530002695,92.54112010006793,m,1,0.8065371999982744,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F23NE.jpg,Female,Neutral,f,44,44,0,f,1,0.8389935999875888,None,0,44,44,26,92.57846610003617,,,,,,,,,92.56733780005015,92.57846610003617,93.05892670003232,93.05892670003232,93.0990975999739,93.91648210003041,f,1,0.8389935999875888,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M05HA.jpg,Male,Happy,m,45,45,0,m,1,0.6519909000489861,None,0,45,45,73,93.95288380002603,,,,,,,,,93.93963240005542,93.95288380002603,94.43364579998888,94.43364579998888,94.47593930002768,95.10394930001348,m,1,0.6519909000489861,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M15NE.jpg,Male,Neutral,m,46,46,0,m,1,1.4238646000158042,None,0,46,46,104,95.14043340005446,,,,,,,,,95.12680289999116,95.14043340005446,95.62197810004,95.62197810004,95.66243000002578,97.0627339000348,m,1,1.4238646000158042,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M08AN.jpg,Male,Angry,m,47,47,0,m,1,0.7828854999970645,None,0,47,47,81,97.0992852000054,,,,,,,,,97.08658720005769,97.0992852000054,97.5790831000777,97.5790831000777,97.62099840003066,98.37472780002281,m,1,0.7828854999970645,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F18HA.jpg,Female,Happy,f,48,48,0,f,1,1.1692617000080645,None,0,48,48,10,98.41144589998294,,,,,,,,,98.39801960007753,98.41144589998294,98.8922925000079,98.8922925000079,98.93396409996785,100.0626299000578,f,1,1.1692617000080645,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F24NE.jpg,Female,Neutral,f,49,49,0,f,1,1.3675909000448883,None,0,49,49,29,100.09861990006175,,,,,,,,,100.08508900005836,100.09861990006175,100.57918200001586,100.57918200001586,100.6209512000205,101.9573182000313,f,1,1.3675909000448883,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M18AN.jpg,Male,Angry,m,50,50,0,m,1,0.6149180999491364,None,0,50,50,111,101.9946550000459,,,,,,,,,101.97977610002272,101.9946550000459,102.47550549998414,102.47550549998414,102.5165823000716,103.10382990003563,m,1,0.6149180999491364,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M20AN.jpg,Male,Angry,m,51,51,0,m,1,0.6804333999752998,None,0,51,51,117,103.14072710007895,,,,,,,,,103.12568349996582,103.14072710007895,103.62005080003291,103.62005080003291,103.66290220001247,104.31161330000032,m,1,0.6804333999752998,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M12HA.jpg,Male,Happy,m,52,52,0,m,1,0.6255431999452412,None,0,52,52,94,104.34868589998223,,,,,,,,,104.33287919999566,104.34868589998223,104.82903440005612,104.82903440005612,104.8708793000551,105.45819030003622,m,1,0.6255431999452412,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F20NE.jpg,Female,Neutral,f,53,53,0,f,1,0.6047811000607908,None,0,53,53,17,105.49411670002155,,,,,,,,,105.48267810000107,105.49411670002155,105.9748794999905,105.9748794999905,106.01630120002665,106.58234309998807,f,1,0.6047811000607908,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F29AN.jpg,Female,Angry,f,54,54,0,f,1,2.1295979999704286,None,0,54,54,39,106.61917010007892,,,,,,,,,106.6026141999755,106.61917010007892,107.10054770007264,107.10054770007264,107.14120389998425,109.25043410004582,f,1,2.1295979999704286,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M15AN.jpg,Male,Angry,m,55,55,0,m,1,0.6736426999559626,None,0,55,55,102,109.2863107000012,,,,,,,,,109.27057399996556,109.2863107000012,109.76567630004138,109.76567630004138,109.80796700005885,110.45798349997494,m,1,0.6736426999559626,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M17NE.jpg,Male,Neutral,m,56,56,0,m,1,0.5724199999822304,None,0,56,56,110,110.49435220006853,,,,,,,,,110.48309620004147,110.49435220006853,110.97438060003333,110.97438060003333,111.01623770000879,111.5627908000024,m,1,0.5724199999822304,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M17HA.jpg,Male,Happy,m,57,57,0,m,1,0.5341253000078723,None,0,57,57,109,111.59873620001599,,,,,,,,,111.58605659997556,111.59873620001599,112.07886700006202,112.07886700006202,112.12147070001811,112.62430769996718,m,1,0.5341253000078723,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M06AN.jpg,Male,Angry,m,58,58,0,m,1,0.592307599959895,None,0,58,58,75,112.66116969997529,,,,,,,,,112.64786989998538,112.66116969997529,113.14188830007333,113.14188830007333,113.1832472999813,113.74985030002426,m,1,0.592307599959895,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F29HA.jpg,Female,Happy,f,59,59,0,f,1,0.5412026999983937,None,0,59,59,40,113.78590090002399,,,,,,,,,113.77463040000293,113.78590090002399,114.26577140006702,114.26577140006702,114.30750070000067,114.81219349999446,f,1,0.5412026999983937,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M19NE.jpg,Male,Neutral,m,60,60,0,m,1,1.3372089000185952,None,0,60,60,116,114.84825130004901,,,,,,,,,114.83645539998543,114.84825130004901,115.32830619998276,115.32830619998276,115.36993450007867,116.68683849996887,m,1,1.3372089000185952,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F30AN.jpg,Female,Angry,f,61,61,0,f,1,2.142481299932115,None,0,61,61,42,116.72333299997263,,,,,,,,,116.71105879999232,116.72333299997263,117.20273360004649,117.20273360004649,117.24522360006813,119.35064840002451,f,1,2.142481299932115,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/M07HA.jpg,Male,Happy,m,62,62,0,m,1,0.5437569000059739,None,0,62,62,79,119.3900209000567,,,,,,,,,119.36661060003098,119.3900209000567,119.87019869999494,119.87019869999494,119.913404299994,120.41696970001794,m,1,0.5437569000059739,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
stimuli/F16NE.jpg,Female,Neutral,f,63,63,0,f,1,0.5464484000112861,None,0,63,63,5,120.45197439996991,,,,,,,,,120.44052100006957,120.45197439996991,120.93255350005347,120.93255350005347,120.974677399965,121.49994010000955,f,1,0.5464484000112861,None,P09,Doğru,23,Male,17,Left,2026-01-03_22h46.50.968,gender_task,,2025.1.1,48.05007970259981,2026-01-03 23h02.42.758213 +0300,
